pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-sum,289,YAHOOA3,A3Benchmark-TS78,0,0.9285714285714286,0.8666666666666667,1.0,"[[33.0, 213.0, 0.44969945288929014], [450.0, 550.0, 0.04374574189592852], [552.0, 693.0, 0.39724874871655835], [904.0, 1213.0, 0.34179278908106964], [1237.0, 1413.0, 0.4287405440732726]]","[[83, 83], [111, 111], [163, 163], [500, 500], [602, 602], [642, 642], [954, 954], [1025, 1025], [1107, 1107], [1161, 1161], [1287, 1287], [1358, 1358], [1361, 1361], [1558, 1558], [1616, 1616]]",,0,2,13,OK,32.536481,False,a4bc5463-f
aer_ablation-sum,290,YAHOOA3,A3Benchmark-TS87,0,0.923076923076923,0.8571428571428571,1.0,"[[113.0, 275.0, 0.22203884038533592], [384.0, 487.0, 0.38281512667052764], [745.0, 848.0, 0.41613527033451037], [1325.0, 1438.0, 0.6433291685985456]]","[[27, 27], [161, 161], [223, 223], [434, 434], [795, 795], [1375, 1375], [1382, 1382]]",,0,1,6,OK,32.643403,False,a4bc5463-f
aer_ablation-sum,291,YAHOOA3,A3Benchmark-TS50,0,0.923076923076923,0.8571428571428571,1.0,"[[635.0, 740.0, 0.19155812481756296], [743.0, 846.0, 0.1809500440342787], [1321.0, 1433.0, 0.3967951584237395], [1623.0, 1679.0, 0.3449620065307627]]","[[3, 3], [685, 685], [793, 793], [1371, 1371], [1381, 1381], [1669, 1669], [1673, 1673]]",,0,1,6,OK,30.364014,False,a4bc5463-f
aer_ablation-sum,292,YAHOOA3,A3Benchmark-TS75,0,0.923076923076923,0.8571428571428571,1.0,"[[203.0, 348.0, 0.3598111365335945], [703.0, 855.0, 0.33654263474822865], [1008.0, 1110.0, 0.09372873073724917], [1303.0, 1395.0, 0.34952048851124673], [1482.0, 1619.0, 0.17874461911247497]]","[[6, 6], [28, 28], [253, 253], [264, 264], [295, 295], [753, 753], [802, 802], [1058, 1058], [1353, 1353], [1521, 1521], [1532, 1532], [1554, 1554], [1569, 1569], [1619, 1619]]",,0,2,12,OK,33.603536,False,a4bc5463-f
aer_ablation-sum,293,YAHOOA4,A4Benchmark-TS100,0,0.923076923076923,0.8571428571428571,1.0,"[[35.0, 289.0, 0.3752795146705695], [851.0, 955.0, 0.36280619862363184], [1083.0, 1184.0, 0.06532996841832799], [1326.0, 1427.0, 0.1911145977016718]]","[[85, 85], [169, 169], [237, 237], [901, 901], [1006, 1006], [1132, 1132], [1376, 1376]]",,0,1,6,OK,29.912015,False,a4bc5463-f
aer_ablation-sum,294,YAHOOA3,A3Benchmark-TS69,0,0.923076923076923,0.8571428571428571,1.0,"[[531.0, 664.0, 0.18935913989458586], [730.0, 883.0, 0.36322021379913727], [1307.0, 1411.0, 0.3216901356096859], [1471.0, 1571.0, 0.13557753879868928]]","[[137, 137], [581, 581], [609, 609], [780, 780], [829, 829], [1357, 1357], [1521, 1521]]",,0,1,6,OK,30.765687,False,a4bc5463-f
aer_ablation-sum,295,YAHOOA3,A3Benchmark-TS98,0,0.9166666666666666,0.8461538461538461,1.0,"[[254.0, 354.0, 0.041837780015704616], [454.0, 605.0, 0.29453741971920916], [712.0, 842.0, 0.2869359063818091], [972.0, 1075.0, 0.24569200390545332], [1117.0, 1220.0, 0.210187970199362], [1333.0, 1542.0, 0.22128784559948803]]","[[11, 11], [142, 142], [304, 304], [504, 504], [524, 524], [553, 553], [762, 762], [790, 790], [1022, 1022], [1167, 1167], [1383, 1383], [1466, 1466], [1491, 1491]]",,0,2,11,OK,30.902926,False,a4bc5463-f
aer_ablation-sum,296,YAHOOA4,A4Benchmark-TS21,0,0.9166666666666666,0.8461538461538461,1.0,"[[287.0, 391.0, 0.419293851993824], [674.0, 892.0, 0.2662796043436657], [926.0, 1221.0, 0.09587059477478806], [1381.0, 1524.0, 0.42971931925306694]]","[[98, 98], [242, 242], [310, 310], [337, 337], [724, 724], [789, 789], [801, 801], [839, 839], [976, 976], [1068, 1068], [1170, 1170], [1431, 1431], [1473, 1473]]",,0,2,11,OK,29.713612,False,a4bc5463-f
aer_ablation-sum,297,YAHOOA3,A3Benchmark-TS21,0,0.9090909090909092,0.8333333333333334,1.0,"[[153.0, 269.0, 0.6503671289754237], [289.0, 393.0, 0.6109282915393566], [564.0, 672.0, 0.6003050846473392], [921.0, 1079.0, 0.6238346885169427], [1167.0, 1369.0, 0.31304326827424317]]","[[203, 203], [215, 215], [339, 339], [614, 614], [971, 971], [1026, 1026], [1217, 1217], [1234, 1234], [1285, 1285], [1319, 1319], [1598, 1598], [1633, 1633]]",,0,2,10,OK,32.548529,False,a4bc5463-f
aer_ablation-sum,298,YAHOOA3,A3Benchmark-TS7,0,0.9090909090909092,1.0,0.8333333333333334,"[[1.0, 82.0, 0.4510364212606918], [346.0, 450.0, 0.7339501509252356], [1064.0, 1115.0, 0.029921925557569232], [1150.0, 1258.0, 0.31363543131117866], [1322.0, 1423.0, 0.16904150918690067], [1449.0, 1550.0, 0.11513234860778943]]","[[29, 29], [396, 396], [1200, 1200], [1372, 1372], [1499, 1499]]",,1,0,5,OK,33.083312,False,a4bc5463-f
aer_ablation-sum,299,YAHOOA1,real_62,0,0.9090909090909092,1.0,0.8333333333333334,"[[1.0, 67.0, 0.635633344271245], [105.0, 212.0, 0.5408550522809441], [424.0, 524.0, 0.10483873693827774], [677.0, 740.0, 0.8235115762917946]]","[[13, 14], [155, 155], [727, 727], [737, 737], [740, 741]]",,1,0,5,OK,18.019499,False,a4bc5463-f
aer_ablation-sum,300,YAHOOA4,A4Benchmark-TS4,0,0.9090909090909092,0.8333333333333334,1.0,"[[803.0, 908.0, 0.66991036145094], [1147.0, 1323.0, 0.4919268268113561], [1357.0, 1507.0, 0.45928092664786424]]","[[853, 853], [1197, 1197], [1270, 1270], [1407, 1407], [1502, 1502], [1595, 1595]]",,0,1,5,OK,29.997655,False,a4bc5463-f
aer_ablation-sum,301,YAHOOA4,A4Benchmark-TS40,0,0.9090909090909092,0.8333333333333334,1.0,"[[510.0, 703.0, 0.21382394976016322], [1133.0, 1236.0, 0.43359105830084216], [1616.0, 1679.0, 0.3755228353922744]]","[[560, 560], [570, 570], [653, 653], [722, 722], [1183, 1183], [1666, 1666]]",,0,1,5,OK,29.910845,False,a4bc5463-f
aer_ablation-sum,302,YAHOOA4,A4Benchmark-TS57,0,0.9090909090909092,0.8333333333333334,1.0,"[[652.0, 753.0, 0.05886141492658936], [845.0, 949.0, 0.39285895112750235], [1087.0, 1190.0, 0.1430893063648917], [1425.0, 1540.0, 0.2451809061174756]]","[[437, 437], [702, 702], [895, 895], [1137, 1137], [1475, 1475], [1489, 1489]]",,0,1,5,OK,33.279999,False,a4bc5463-f
aer_ablation-sum,303,YAHOOA3,A3Benchmark-TS4,0,0.9090909090909092,0.8333333333333334,1.0,"[[803.0, 910.0, 0.666908589163977], [1147.0, 1323.0, 0.3728900494673173], [1357.0, 1553.0, 0.2981563187466748]]","[[853, 853], [1197, 1197], [1270, 1270], [1407, 1407], [1502, 1502], [1595, 1595]]",,0,1,5,OK,32.629465,False,a4bc5463-f
aer_ablation-sum,304,YAHOOA3,A3Benchmark-TS1,0,0.9,0.8181818181818182,1.0,"[[113.0, 266.0, 0.19596133867105384], [445.0, 549.0, 0.2191952920985665], [893.0, 1115.0, 0.17214413951415128], [1364.0, 1468.0, 0.47042216439725304]]","[[29, 29], [62, 62], [114, 114], [213, 213], [495, 495], [903, 903], [943, 943], [975, 975], [1033, 1033], [1059, 1059], [1414, 1414]]",,0,2,9,OK,30.456519,False,a4bc5463-f
aer_ablation-sum,305,YAHOOA3,A3Benchmark-TS68,0,0.896551724137931,0.8125,1.0,"[[48.0, 152.0, 0.5528163638357821], [498.0, 627.0, 0.4496674156396777], [638.0, 779.0, 0.29296424199464705], [922.0, 1093.0, 0.47869545965636284], [1110.0, 1211.0, 0.13023583552139983], [1273.0, 1438.0, 0.2701264176735192], [1471.0, 1574.0, 0.2001740545079226]]","[[98, 98], [548, 548], [574, 574], [688, 688], [742, 742], [764, 764], [813, 813], [824, 824], [972, 972], [1034, 1034], [1041, 1041], [1160, 1160], [1323, 1323], [1388, 1388], [1521, 1521], [1653, 1653]]",,0,3,13,OK,32.52738,False,a4bc5463-f
aer_ablation-sum,306,YAHOOA4,A4Benchmark-TS17,0,0.888888888888889,0.8,1.0,"[[161.0, 263.0, 0.2944254986879876], [300.0, 513.0, 0.30455615986930645], [668.0, 772.0, 0.4734736664186564], [1272.0, 1410.0, 0.5991573737735121]]","[[2, 2], [211, 211], [350, 350], [416, 416], [462, 462], [718, 718], [1099, 1099], [1322, 1322], [1353, 1353], [1357, 1357]]",,0,2,8,OK,30.23246,False,a4bc5463-f
aer_ablation-sum,307,YAHOOA1,real_29,0,0.888888888888889,0.8,1.0,"[[310.0, 417.0, 0.6399210423511664], [629.0, 836.0, 0.5341647710908667], [1017.0, 1123.0, 0.2840453464895528]]","[[360, 360], [779, 780], [1067, 1067], [1070, 1071], [1248, 1248]]",,0,1,4,OK,29.47289,False,a4bc5463-f
aer_ablation-sum,308,YAHOOA3,A3Benchmark-TS22,0,0.888888888888889,1.0,0.8,"[[57.0, 131.0, 0.12665113764099017], [681.0, 786.0, 0.6515241470319373], [845.0, 948.0, 0.46567693934189436], [1128.0, 1257.0, 0.6038939899083328]]","[[731, 731], [895, 895], [1178, 1178], [1203, 1203]]",,1,0,4,OK,32.86822,False,a4bc5463-f
aer_ablation-sum,309,realAdExchange,exchange-4_cpm_results,0,0.888888888888889,1.0,0.8,"[[1310638501.0, 1311012901.0, 0.6860585622582801], [1311149701.0, 1311552901.0, 1.3288818166985292], [1312139701.0, 1312524901.0, 0.3902309731453651], [1313900101.0, 1314296101.0, 0.6718236485306931], [1314350101.0, 1314738901.0, 0.8771985262147023]]","[[1310728501, 1310872501], [1312103701, 1312254901], [1314008101, 1314152101], [1314458101, 1314602101]]",,1,0,4,OK,25.032266,False,a4bc5463-f
aer_ablation-sum,310,YAHOOA3,A3Benchmark-TS14,0,0.888888888888889,0.8,1.0,"[[283.0, 413.0, 0.36196862574404615], [474.0, 576.0, 0.3760940617987814], [660.0, 770.0, 0.4212356708404464], [844.0, 944.0, 0.1082583933843888], [1181.0, 1283.0, 0.058247029224928255], [1350.0, 1452.0, 0.4546677156086878]]","[[333, 333], [360, 360], [524, 524], [710, 710], [718, 718], [782, 782], [894, 894], [942, 942], [974, 974], [1203, 1203], [1231, 1231], [1269, 1269], [1285, 1285], [1391, 1391], [1400, 1400]]",,0,3,12,OK,32.747195,False,a4bc5463-f
aer_ablation-sum,311,YAHOOA3,A3Benchmark-TS8,0,0.888888888888889,1.0,0.8,"[[542.0, 611.0, 0.00042211174211948075], [617.0, 724.0, 1.5890988232160592], [1044.0, 1150.0, 1.0890751217686288], [1239.0, 1342.0, 0.5854194062074468], [1518.0, 1622.0, 0.8801986924610951]]","[[667, 667], [1094, 1094], [1289, 1289], [1568, 1568]]",,1,0,4,OK,32.94718,False,a4bc5463-f
aer_ablation-sum,312,YAHOOA4,A4Benchmark-TS95,0,0.888888888888889,0.8,1.0,"[[88.0, 194.0, 1.17805969354705], [701.0, 806.0, 0.6090403183702627], [1216.0, 1322.0, 0.6187558766252147], [1438.0, 1542.0, 0.5090715329039578]]","[[138, 138], [751, 751], [1029, 1029], [1266, 1266], [1488, 1488]]",,0,1,4,OK,32.365181,False,a4bc5463-f
aer_ablation-sum,313,YAHOOA1,real_60,0,0.888888888888889,0.8,1.0,"[[399.0, 511.0, 1.0553938513930865], [794.0, 902.0, 0.6966605411439422], [1159.0, 1268.0, 1.675389623328172]]","[[448, 449], [457, 459], [844, 844], [1208, 1212], [1455, 1459]]",,0,1,4,OK,24.209395,False,a4bc5463-f
aer_ablation-sum,314,YAHOOA3,A3Benchmark-TS32,0,0.88,0.7857142857142857,1.0,"[[373.0, 475.0, 0.1543615455506852], [661.0, 982.0, 0.19463762966682277], [1405.0, 1565.0, 0.2795190443240743]]","[[8, 8], [86, 86], [423, 423], [711, 711], [729, 729], [787, 787], [803, 803], [809, 809], [868, 868], [920, 920], [931, 931], [1455, 1455], [1513, 1513], [1648, 1648]]",,0,3,11,OK,31.050727,False,a4bc5463-f
aer_ablation-sum,315,YAHOOA4,A4Benchmark-TS82,0,0.88,0.7857142857142857,1.0,"[[237.0, 339.0, 0.5016362077124151], [453.0, 749.0, 0.28018951447314805], [760.0, 892.0, 0.5063737742321899], [1419.0, 1524.0, 0.797798901892358], [1571.0, 1674.0, 0.3915924570067426]]","[[37, 37], [74, 74], [284, 284], [287, 287], [366, 366], [503, 503], [514, 514], [596, 596], [626, 626], [697, 697], [810, 810], [834, 834], [1469, 1469], [1621, 1621]]",,0,3,11,OK,29.91243,False,a4bc5463-f
aer_ablation-sum,316,YAHOOA3,A3Benchmark-TS10,0,0.8750000000000001,0.7777777777777778,1.0,"[[305.0, 407.0, 0.166523903830477], [558.0, 660.0, 0.27780029872058404], [752.0, 854.0, 0.2786585113413135], [895.0, 997.0, 0.26024381174923594], [1131.0, 1287.0, 0.6037023513922277]]","[[355, 355], [608, 608], [802, 802], [945, 945], [1181, 1181], [1225, 1226], [1234, 1234], [1565, 1565], [1677, 1677]]",,0,2,7,OK,32.111617,False,a4bc5463-f
aer_ablation-sum,317,YAHOOA4,A4Benchmark-TS89,0,0.8750000000000001,0.7777777777777778,1.0,"[[485.0, 589.0, 0.40324272707507436], [936.0, 1122.0, 0.4264033912148434], [1168.0, 1269.0, 0.21475705860770017], [1311.0, 1431.0, 0.4027646407914271], [1570.0, 1671.0, 0.15388334775762713]]","[[30, 30], [70, 70], [535, 535], [986, 986], [1071, 1071], [1218, 1218], [1360, 1360], [1378, 1378], [1620, 1620]]",,0,2,7,OK,29.828819,False,a4bc5463-f
aer_ablation-sum,318,YAHOOA3,A3Benchmark-TS57,0,0.8750000000000001,0.7777777777777778,1.0,"[[307.0, 481.0, 0.3005659701155948], [544.0, 684.0, 0.095992526822262], [782.0, 885.0, 0.10809181742657314], [889.0, 994.0, 0.4324824757802892]]","[[122, 122], [162, 162], [357, 357], [380, 380], [431, 431], [594, 594], [634, 634], [832, 832], [939, 939]]",,0,2,7,OK,32.584652,False,a4bc5463-f
aer_ablation-sum,319,YAHOOA4,A4Benchmark-TS46,0,0.8750000000000001,0.7777777777777778,1.0,"[[130.0, 230.0, 0.09919748597397689], [735.0, 981.0, 0.18962789495635032], [1170.0, 1437.0, 0.21994459012709922]]","[[180, 180], [785, 785], [875, 875], [929, 929], [1039, 1039], [1111, 1111], [1220, 1220], [1315, 1315], [1387, 1387]]",,0,2,7,OK,29.730407,False,a4bc5463-f
aer_ablation-sum,320,realTweets,Twitter_volume_CRM,0,0.8571428571428571,1.0,0.75,"[[1425909173.0, 1425972173.0, 0.012755826452280496], [1426770773.0, 1426856573.0, 1.066530844244787], [1427362973.0, 1427440373.0, 0.08983253363495972], [1428553973.0, 1428633173.0, 0.0753831857802814]]","[[1425844973, 1426003973], [1426723373, 1426882373], [1427313773, 1427472773]]",,1,0,3,OK,61.418548,False,a4bc5463-f
aer_ablation-sum,321,YAHOOA1,real_52,0,0.8571428571428571,0.75,1.0,"[[310.0, 418.0, 0.6056044750887367], [729.0, 838.0, 1.0204864966868554], [1017.0, 1125.0, 0.5294062441885186]]","[[359, 360], [779, 780], [1067, 1067], [1245, 1250]]",,0,1,3,OK,28.468553,False,a4bc5463-f
aer_ablation-sum,322,YAHOOA2,synthetic_5,0,0.8571428571428571,1.0,0.75,"[[1.0, 69.0, 0.40757216390051704], [575.0, 718.0, 0.8701502820945878], [845.0, 955.0, 1.5084866932984238]]","[[624, 626], [659, 661], [894, 896]]",,1,0,3,OK,26.742398,False,a4bc5463-f
aer_ablation-sum,323,YAHOOA2,synthetic_2,0,0.8571428571428571,1.0,0.75,"[[95.0, 201.0, 0.06253126717977346], [575.0, 717.0, 0.7505839996250581], [845.0, 956.0, 1.7415104369547423]]","[[624, 626], [659, 661], [894, 896]]",,1,0,3,OK,27.685456,False,a4bc5463-f
aer_ablation-sum,324,YAHOOA1,real_44,0,0.8571428571428571,1.0,0.75,"[[373.0, 483.0, 1.249945290175317], [523.0, 663.0, 0.6446760119252347], [873.0, 979.0, 0.2226490209815478]]","[[421, 426], [573, 573], [606, 607]]",,1,0,3,OK,26.638424,False,a4bc5463-f
aer_ablation-sum,325,YAHOOA1,real_23,0,0.8571428571428571,0.75,1.0,"[[290.0, 395.0, 0.35613542852930424], [738.0, 845.0, 0.44531073604510907], [1353.0, 1419.0, 0.7971316807692911]]","[[315, 316], [319, 319], [321, 321], [335, 337], [339, 341], [679, 679], [687, 687], [689, 689], [786, 786], [789, 789], [1402, 1403], [1405, 1406]]",,0,3,9,OK,29.498276,False,a4bc5463-f
aer_ablation-sum,326,SMAP,G-7,0,0.8571428571428571,1.0,0.75,"[[1301097600.0, 1303257600.0, 0.00036502557919083564], [1353866400.0, 1357711200.0, 1.336542647416348], [1384149600.0, 1387303200.0, 1.347505421956954], [1439013600.0, 1442620800.0, 1.3112711642027979]]","[[1354492800, 1356652800], [1384732800, 1385812800], [1438948800, 1441432800]]",,1,0,3,OK,40.832886,True,a4bc5463-f
aer_ablation-sum,327,YAHOOA4,A4Benchmark-TS19,0,0.8571428571428571,0.75,1.0,"[[90.0, 204.0, 0.2386246730458602], [307.0, 410.0, 0.23529274721949578], [992.0, 1105.0, 0.13313188384086935], [1131.0, 1227.0, 0.008748340592342753], [1245.0, 1403.0, 0.056339269764543135], [1506.0, 1608.0, 0.32235204285354446]]","[[140, 140], [153, 153], [357, 357], [661, 661], [720, 720], [766, 766], [1042, 1042], [1054, 1054], [1176, 1176], [1295, 1295], [1353, 1353], [1556, 1556]]",,0,3,9,OK,30.119341,False,a4bc5463-f
aer_ablation-sum,328,YAHOOA1,real_8,0,0.8571428571428571,1.0,0.75,"[[152.0, 316.0, 1.057888704142677], [741.0, 992.0, 0.7170420275939416], [1168.0, 1280.0, 1.60526171175665]]","[[884, 885], [937, 937], [1217, 1223]]",,1,0,3,OK,29.819334,False,a4bc5463-f
aer_ablation-sum,329,YAHOOA1,real_15,0,0.8571428571428571,1.0,0.75,"[[94.0, 201.0, 0.6337659920909291], [378.0, 479.0, 0.007891294200597861], [925.0, 1034.0, 0.8663051465340751], [1384.0, 1438.0, 0.3983346432791933]]","[[143, 144], [974, 976], [1432, 1436]]",,1,0,3,OK,27.872434,False,a4bc5463-f
aer_ablation-sum,330,YAHOOA4,A4Benchmark-TS37,0,0.8571428571428571,1.0,0.75,"[[840.0, 994.0, 0.5083856353085897], [1007.0, 1111.0, 0.10602145878317913], [1561.0, 1619.0, 0.30886190787193296]]","[[890, 890], [941, 941], [1057, 1057]]",,1,0,3,OK,30.04231,False,a4bc5463-f
aer_ablation-sum,331,realTweets,Twitter_volume_CVS,0,0.8571428571428571,1.0,0.75,"[[1425451373.0, 1425513773.0, 0.01833980349452516], [1425551573.0, 1425624173.0, 0.3226159542099346], [1426780373.0, 1426846973.0, 0.08908447079461324], [1427343773.0, 1427431973.0, 1.1202207479296993], [1429003973.0, 1429093973.0, 1.1783260144361878]]","[[1425421973, 1425641273], [1427315873, 1427434673], [1428984473, 1429103273]]",,1,0,3,OK,55.786464,False,a4bc5463-f
aer_ablation-sum,332,YAHOOA1,real_13,0,0.8571428571428571,1.0,0.75,"[[94.0, 202.0, 0.7105881081290095], [380.0, 480.0, 0.010805657679383976], [925.0, 1034.0, 0.9525332052870255], [1383.0, 1438.0, 0.7770476490667751]]","[[143, 145], [974, 976], [1432, 1437]]",,1,0,3,OK,27.796863,False,a4bc5463-f
aer_ablation-sum,333,YAHOOA2,synthetic_11,0,0.8571428571428571,1.0,0.75,"[[559.0, 717.0, 0.590124553265488], [845.0, 956.0, 1.6517682411909473], [1334.0, 1409.0, 0.027195308221034956]]","[[624, 626], [659, 661], [894, 896]]",,1,0,3,OK,29.296673,False,a4bc5463-f
aer_ablation-sum,334,YAHOOA4,A4Benchmark-TS83,0,0.8571428571428571,1.0,0.75,"[[432.0, 536.0, 0.44445682610693116], [564.0, 723.0, 0.4803255190474771], [812.0, 913.0, 0.16075453175056634]]","[[482, 482], [614, 614], [690, 690]]",,1,0,3,OK,32.63379,False,a4bc5463-f
aer_ablation-sum,335,YAHOOA4,A4Benchmark-TS42,0,0.8571428571428571,0.75,1.0,"[[188.0, 288.0, 0.07642811942817877], [604.0, 708.0, 0.7012220944459585], [1219.0, 1382.0, 0.4723261527548468]]","[[238, 238], [596, 596], [654, 654], [1330, 1330]]",,0,1,3,OK,32.527124,False,a4bc5463-f
aer_ablation-sum,336,realAdExchange,exchange-3_cpc_results,0,0.8571428571428571,1.0,0.75,"[[1310454901.0, 1310843701.0, 0.23099815404099747], [1310969701.0, 1311365701.0, 0.8231801685085521], [1312956901.0, 1313439301.0, 0.8054925861565376], [1313590501.0, 1313975701.0, 0.2616171132302979]]","[[1310541301, 1310721301], [1311059701, 1311239701], [1313126101, 1313320501]]",,1,0,3,OK,21.603116,False,a4bc5463-f
aer_ablation-sum,337,YAHOOA3,A3Benchmark-TS53,0,0.846153846153846,0.7333333333333333,1.0,"[[1.0, 96.0, 0.552821838392025], [99.0, 202.0, 0.7141993105048838], [487.0, 592.0, 0.7165739609654298], [686.0, 789.0, 0.5487162780934648], [960.0, 1205.0, 0.38142495562917433], [1488.0, 1589.0, 0.22238342327596794]]","[[29, 29], [44, 44], [149, 149], [537, 537], [736, 736], [1010, 1010], [1056, 1056], [1139, 1139], [1153, 1153], [1221, 1221], [1243, 1243], [1289, 1289], [1437, 1437], [1491, 1491], [1538, 1538]]",,0,4,11,OK,33.381233,False,a4bc5463-f
aer_ablation-sum,338,YAHOOA4,A4Benchmark-TS65,0,0.846153846153846,0.7333333333333333,1.0,"[[181.0, 370.0, 0.40910528939989144], [500.0, 603.0, 0.3487163774762134], [755.0, 858.0, 0.3774852836844011], [906.0, 1008.0, 0.33488872724072427], [1038.0, 1302.0, 0.6896001304134656]]","[[222, 222], [231, 231], [294, 294], [316, 316], [550, 550], [805, 805], [956, 956], [1088, 1088], [1152, 1152], [1245, 1245], [1249, 1249], [1325, 1325], [1367, 1367], [1424, 1424], [1662, 1662]]",,0,4,11,OK,29.941764,False,a4bc5463-f
aer_ablation-sum,339,YAHOOA4,A4Benchmark-TS52,0,0.8421052631578948,0.7272727272727273,1.0,"[[92.0, 194.0, 0.37648106514795926], [296.0, 398.0, 0.20898878256004097], [626.0, 848.0, 0.3243857949102007], [1168.0, 1272.0, 0.15831331301669313], [1338.0, 1440.0, 0.11840331266140516], [1502.0, 1603.0, 0.17657583756247955]]","[[142, 142], [346, 346], [676, 676], [724, 724], [798, 798], [878, 878], [1006, 1006], [1103, 1103], [1218, 1218], [1388, 1388], [1552, 1552]]",,0,3,8,OK,29.923839,False,a4bc5463-f
aer_ablation-sum,340,YAHOOA4,A4Benchmark-TS43,0,0.8421052631578948,0.7272727272727273,1.0,"[[10.0, 110.0, 0.06541747995138615], [178.0, 325.0, 0.10109799917066149], [423.0, 537.0, 0.4885925171465825], [671.0, 773.0, 0.2483659859053453], [1461.0, 1564.0, 0.3876247450480847], [1576.0, 1679.0, 0.3520368340297277]]","[[60, 60], [228, 228], [274, 274], [473, 473], [483, 483], [721, 721], [1051, 1051], [1070, 1070], [1155, 1155], [1511, 1511], [1626, 1626]]",,0,3,8,OK,32.769607,False,a4bc5463-f
aer_ablation-sum,341,YAHOOA1,real_66,0,0.8333333333333334,0.8333333333333334,0.8333333333333334,"[[142.0, 207.0, 0.018788499915020313], [1261.0, 1381.0, 1.2844252253746415]]","[[1314, 1317], [1325, 1327], [1329, 1331], [1341, 1341], [1347, 1348], [1411, 1418]]",,1,1,5,OK,21.570201,False,a4bc5463-f
aer_ablation-sum,342,YAHOOA4,A4Benchmark-TS45,0,0.8333333333333333,0.7142857142857143,1.0,"[[556.0, 661.0, 0.6627834583619502], [827.0, 944.0, 0.3321259023751837], [1157.0, 1283.0, 0.3129087610661734]]","[[606, 606], [877, 877], [890, 890], [1207, 1207], [1232, 1232], [1322, 1322], [1442, 1442]]",,0,2,5,OK,29.878168,False,a4bc5463-f
aer_ablation-sum,343,YAHOOA4,A4Benchmark-TS63,0,0.8333333333333333,0.7142857142857143,1.0,"[[196.0, 356.0, 0.5067849229646418], [451.0, 562.0, 0.5637946270087094], [1245.0, 1430.0, 0.8059326252469857]]","[[64, 64], [85, 85], [246, 246], [302, 302], [501, 501], [1295, 1295], [1376, 1376]]",,0,2,5,OK,29.760249,False,a4bc5463-f
aer_ablation-sum,344,YAHOOA4,A4Benchmark-TS29,0,0.8333333333333333,0.7142857142857143,1.0,"[[72.0, 201.0, 0.27568988063422933], [441.0, 545.0, 0.40028264442237127], [767.0, 922.0, 0.34558691263822283], [1026.0, 1115.0, 0.11026800463091478], [1229.0, 1331.0, 0.29852020460521567], [1413.0, 1514.0, 0.1286482998835959]]","[[7, 7], [122, 122], [149, 149], [491, 491], [817, 817], [839, 839], [871, 871], [1076, 1076], [1164, 1164], [1279, 1279], [1371, 1371], [1463, 1463], [1505, 1505], [1545, 1545]]",,0,4,10,OK,29.78139,False,a4bc5463-f
aer_ablation-sum,345,YAHOOA4,A4Benchmark-TS94,0,0.8181818181818181,0.6923076923076923,1.0,"[[1.0, 108.0, 0.19871867315796737], [189.0, 292.0, 0.09129869555974947], [663.0, 764.0, 0.2270555457979234], [841.0, 913.0, 0.12584095508943774], [1435.0, 1536.0, 0.08050364770030964]]","[[25, 25], [41, 41], [57, 57], [239, 239], [670, 670], [679, 679], [713, 713], [862, 862], [1012, 1012], [1055, 1055], [1187, 1187], [1206, 1206], [1485, 1485]]",,0,4,9,OK,33.260181,False,a4bc5463-f
aer_ablation-sum,346,YAHOOA3,A3Benchmark-TS80,0,0.8181818181818181,0.6923076923076923,1.0,"[[225.0, 487.0, 0.3431638211022217], [498.0, 600.0, 0.13167451711061423], [1063.0, 1171.0, 0.6380689326924588], [1371.0, 1519.0, 0.21937566019173818]]","[[47, 47], [122, 122], [210, 210], [224, 224], [312, 312], [384, 384], [432, 432], [548, 548], [1113, 1113], [1118, 1118], [1409, 1409], [1421, 1421], [1468, 1468]]",,0,4,9,OK,32.581459,False,a4bc5463-f
aer_ablation-sum,347,YAHOOA3,A3Benchmark-TS12,0,0.8181818181818181,0.6923076923076923,1.0,"[[421.0, 595.0, 0.4175635706449455], [748.0, 849.0, 0.13574521811005313], [1137.0, 1252.0, 0.20281854303323343], [1375.0, 1618.0, 0.1684234046121899]]","[[13, 13], [471, 471], [530, 530], [542, 542], [798, 798], [914, 914], [967, 967], [1070, 1070], [1187, 1187], [1200, 1200], [1425, 1425], [1516, 1516], [1567, 1567]]",,0,4,9,OK,32.064326,False,a4bc5463-f
