pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-mult,316,YAHOOA1,real_53,0,1.0,1.0,1.0,"[[307.0, 482.0, 0.05406424717353433], [1297.0, 1460.0, 0.29674395094354145]]","[[354, 354], [425, 425], [1347, 1347], [1448, 1461]]",,0,0,4,OK,28.018596,False,1d157fff-9
aer_ablation-mult,317,YAHOOA1,real_47,0,1.0,1.0,1.0,"[[550.0, 657.0, 0.13472999619337048], [969.0, 1076.0, 0.5567046511837402], [1257.0, 1362.0, 0.3252315355739376]]","[[592, 595], [600, 600], [1014, 1015], [1019, 1020], [1307, 1307]]",,0,0,5,OK,29.589186,False,1d157fff-9
aer_ablation-mult,318,UCR,086-DISTORTEDsddb49,0,1.0,1.0,1.0,"[[1243196100.0, 1243305900.0, 0.9558507883121905]]","[[1243204200, 1243279200]]",,0,0,1,OK,212.755675,True,1d157fff-9
aer_ablation-mult,319,UCR,073-DISTORTEDpark3m,0,1.0,1.0,1.0,"[[1244545200.0, 1244597400.0, 0.08055872730580198]]","[[1244464200, 1244567700]]",,0,0,1,OK,574.079252,True,1d157fff-9
aer_ablation-mult,320,YAHOOA1,real_8,0,1.0,1.0,1.0,"[[834.0, 992.0, 0.21285287780223858], [1168.0, 1279.0, 0.7487127363435133]]","[[884, 885], [937, 937], [1217, 1223]]",,0,0,3,OK,28.733959,False,1d157fff-9
aer_ablation-mult,321,YAHOOA1,real_23,0,1.0,1.0,1.0,"[[289.0, 395.0, 0.32615598102734283], [639.0, 845.0, 0.10337727774857401], [1353.0, 1419.0, 0.4111725719066024]]","[[315, 316], [319, 319], [321, 321], [335, 337], [339, 341], [679, 679], [687, 687], [689, 689], [786, 786], [789, 789], [1402, 1403], [1405, 1406]]",,0,0,12,OK,29.648629,False,1d157fff-9
aer_ablation-mult,322,YAHOOA1,real_44,0,1.0,1.0,1.0,"[[373.0, 483.0, 0.5997803832912971], [523.0, 663.0, 0.1363011127262284]]","[[421, 426], [573, 573], [606, 607]]",,0,0,3,OK,28.111196,False,1d157fff-9
aer_ablation-mult,323,YAHOOA1,real_22,0,1.0,1.0,1.0,"[[1262.0, 1419.0, 0.3279930506141006]]","[[1358, 1420]]",,0,0,1,OK,21.522652,False,1d157fff-9
aer_ablation-mult,324,YAHOOA3,A3Benchmark-TS71,0,0.967741935483871,0.9375,1.0,"[[1.0, 156.0, 0.23412876893802648], [293.0, 407.0, 0.298638893861145], [535.0, 637.0, 0.23479278324648412], [662.0, 831.0, 0.09591812145257694], [865.0, 1034.0, 0.31891684592266933], [1061.0, 1297.0, 0.25540734389806774], [1460.0, 1662.0, 0.3688785598453138]]","[[19, 19], [105, 105], [343, 343], [355, 355], [435, 435], [585, 585], [712, 712], [781, 781], [915, 915], [983, 983], [1111, 1111], [1197, 1197], [1246, 1246], [1510, 1510], [1571, 1571], [1610, 1610]]",,0,1,15,OK,29.598347,False,1d157fff-9
aer_ablation-mult,325,YAHOOA3,A3Benchmark-TS93,0,0.9655172413793104,0.9333333333333332,1.0,"[[88.0, 189.0, 0.13701208635776357], [202.0, 433.0, 0.19371104661014507], [778.0, 881.0, 0.16852232761698818], [896.0, 1107.0, 0.30246773073469835], [1302.0, 1408.0, 0.7987103750701741]]","[[138, 138], [210, 210], [252, 252], [303, 303], [347, 347], [383, 383], [828, 828], [946, 946], [961, 961], [1055, 1055], [1096, 1096], [1262, 1262], [1340, 1340], [1352, 1352], [1354, 1354]]",,0,1,14,OK,32.890673,False,1d157fff-9
aer_ablation-mult,326,YAHOOA3,A3Benchmark-TS41,0,0.962962962962963,0.9285714285714286,1.0,"[[185.0, 415.0, 0.8398319235981133], [673.0, 830.0, 0.4330531619725244], [838.0, 940.0, 0.5213085183608135], [1022.0, 1123.0, 0.18724739746805757], [1284.0, 1466.0, 0.5535057795713597], [1492.0, 1662.0, 0.48043036746574835]]","[[73, 73], [235, 235], [239, 239], [281, 281], [364, 364], [723, 723], [777, 777], [888, 888], [1072, 1072], [1334, 1334], [1414, 1414], [1542, 1542], [1606, 1606], [1610, 1610]]",,0,1,13,OK,31.265198,False,1d157fff-9
aer_ablation-mult,327,YAHOOA4,A4Benchmark-TS13,0,0.962962962962963,0.9285714285714286,1.0,"[[1.0, 88.0, 0.649189815897183], [137.0, 237.0, 0.05804079431031279], [386.0, 488.0, 0.45799572524768695], [560.0, 845.0, 0.20116306487397542], [1228.0, 1424.0, 0.23637501924247736]]","[[11, 11], [32, 32], [36, 36], [187, 187], [436, 436], [610, 610], [667, 667], [693, 693], [705, 705], [793, 793], [1305, 1305], [1335, 1335], [1373, 1373], [1506, 1506]]",,0,1,13,OK,32.898783,False,1d157fff-9
aer_ablation-mult,328,YAHOOA4,A4Benchmark-TS52,0,0.9523809523809524,0.9090909090909092,1.0,"[[92.0, 199.0, 0.40358915110233806], [296.0, 397.0, 0.20864998199431448], [626.0, 849.0, 0.328722322251451], [956.0, 1155.0, 0.04287751642609455], [1168.0, 1269.0, 0.12177032287520352], [1338.0, 1440.0, 0.23190720311950244], [1502.0, 1603.0, 0.13676463995111265]]","[[142, 142], [346, 346], [676, 676], [724, 724], [798, 798], [878, 878], [1006, 1006], [1103, 1103], [1218, 1218], [1388, 1388], [1552, 1552]]",,0,1,10,OK,31.943325,False,1d157fff-9
aer_ablation-mult,329,YAHOOA3,A3Benchmark-TS9,0,0.9473684210526316,0.9,1.0,"[[125.0, 226.0, 0.07473928494577073], [253.0, 413.0, 1.1017263158985569], [1099.0, 1207.0, 0.6759289316326399], [1295.0, 1399.0, 0.48509070434585755], [1504.0, 1679.0, 0.2637974185430613]]","[[85, 85], [175, 175], [303, 303], [306, 306], [356, 356], [1149, 1149], [1345, 1345], [1554, 1554], [1572, 1572], [1647, 1647]]",,0,1,9,OK,31.104771,False,1d157fff-9
aer_ablation-mult,330,YAHOOA3,A3Benchmark-TS37,0,0.9473684210526316,0.9,1.0,"[[221.0, 370.0, 0.3401329170701215], [450.0, 619.0, 0.2587389385665079], [762.0, 866.0, 0.299370728021863], [930.0, 1033.0, 0.19506765044216584], [1258.0, 1479.0, 0.25773816301367314]]","[[271, 271], [318, 318], [500, 500], [567, 567], [812, 812], [980, 980], [1308, 1308], [1408, 1408], [1427, 1427], [1621, 1621]]",,0,1,9,OK,31.438953,False,1d157fff-9
aer_ablation-mult,331,YAHOOA3,A3Benchmark-TS63,0,0.9473684210526316,0.9,1.0,"[[231.0, 336.0, 0.4979697184295116], [619.0, 735.0, 0.4907972681810522], [769.0, 870.0, 0.1847732051854689], [984.0, 1113.0, 0.3422167919353666], [1350.0, 1454.0, 0.5387980208445217], [1467.0, 1619.0, 0.08682500420430986]]","[[281, 281], [669, 669], [680, 680], [819, 819], [1034, 1034], [1060, 1060], [1400, 1400], [1517, 1517], [1592, 1592], [1626, 1626]]",,0,1,9,OK,29.696075,False,1d157fff-9
aer_ablation-mult,332,YAHOOA4,A4Benchmark-TS89,0,0.9411764705882352,0.8888888888888888,1.0,"[[20.0, 121.0, 0.09815106052685629], [485.0, 590.0, 0.5089673723731556], [936.0, 1122.0, 0.31576483701332453], [1168.0, 1270.0, 0.20603839686290118], [1328.0, 1430.0, 0.4613555785752266]]","[[30, 30], [70, 70], [535, 535], [986, 986], [1071, 1071], [1218, 1218], [1360, 1360], [1378, 1378], [1620, 1620]]",,0,1,8,OK,32.159861,False,1d157fff-9
aer_ablation-mult,333,YAHOOA4,A4Benchmark-TS34,0,0.9333333333333332,0.875,1.0,"[[20.0, 122.0, 0.45322632389686573], [135.0, 315.0, 0.6943713119002255], [649.0, 755.0, 0.9884918647726346], [1414.0, 1520.0, 0.7512334757677771], [1546.0, 1651.0, 0.5892738159316795]]","[[9, 9], [70, 70], [185, 185], [190, 190], [261, 261], [699, 699], [1464, 1464], [1596, 1596]]",,0,1,7,OK,31.955311,False,1d157fff-9
aer_ablation-mult,334,YAHOOA3,A3Benchmark-TS68,0,0.9333333333333332,0.875,1.0,"[[48.0, 151.0, 0.578351463929214], [498.0, 627.0, 0.4028669658105838], [638.0, 779.0, 0.2605840897908439], [922.0, 1093.0, 0.3805055480005304], [1110.0, 1210.0, 0.05267299097032808], [1273.0, 1438.0, 0.3056094617478743], [1471.0, 1573.0, 0.1228402072724277], [1603.0, 1679.0, 0.25741707017156923]]","[[98, 98], [548, 548], [574, 574], [688, 688], [742, 742], [764, 764], [813, 813], [824, 824], [972, 972], [1034, 1034], [1041, 1041], [1160, 1160], [1323, 1323], [1388, 1388], [1521, 1521], [1653, 1653]]",,0,2,14,OK,31.240972,False,1d157fff-9
aer_ablation-mult,335,YAHOOA3,A3Benchmark-TS78,0,0.9285714285714286,0.8666666666666667,1.0,"[[33.0, 213.0, 0.4585960077512162], [450.0, 550.0, 0.06755712201538996], [552.0, 695.0, 0.33084618997184884], [904.0, 1213.0, 0.19039363092213302], [1237.0, 1414.0, 0.5382203254569672]]","[[83, 83], [111, 111], [163, 163], [500, 500], [602, 602], [642, 642], [954, 954], [1025, 1025], [1107, 1107], [1161, 1161], [1287, 1287], [1358, 1358], [1361, 1361], [1558, 1558], [1616, 1616]]",,0,2,13,OK,31.820375,False,1d157fff-9
aer_ablation-mult,336,YAHOOA3,A3Benchmark-TS69,0,0.923076923076923,0.8571428571428571,1.0,"[[531.0, 664.0, 0.08163961021641847], [730.0, 884.0, 0.5053444173885171], [1307.0, 1411.0, 0.371647092866121], [1471.0, 1572.0, 0.12947832970046402]]","[[137, 137], [581, 581], [609, 609], [780, 780], [829, 829], [1357, 1357], [1521, 1521]]",,0,1,6,OK,30.646323,False,1d157fff-9
aer_ablation-mult,337,YAHOOA3,A3Benchmark-TS65,0,0.923076923076923,0.8571428571428571,1.0,"[[289.0, 391.0, 0.31183018257628564], [465.0, 568.0, 0.459077401410901], [627.0, 730.0, 0.396918226064722], [943.0, 1045.0, 0.29770632510443357], [1238.0, 1375.0, 0.4905637634316063]]","[[339, 339], [515, 515], [677, 677], [993, 993], [1288, 1288], [1323, 1323], [1538, 1538]]",,0,1,6,OK,29.688397,False,1d157fff-9
aer_ablation-mult,338,YAHOOA3,A3Benchmark-TS98,0,0.9166666666666666,0.8461538461538461,1.0,"[[113.0, 192.0, 0.0016861171440446352], [454.0, 605.0, 0.24244120892875848], [712.0, 842.0, 0.18042174157960172], [972.0, 1073.0, 0.28974026099863665], [1117.0, 1219.0, 0.242814752838085], [1333.0, 1541.0, 0.14000510670784833]]","[[11, 11], [142, 142], [304, 304], [504, 504], [524, 524], [553, 553], [762, 762], [790, 790], [1022, 1022], [1167, 1167], [1383, 1383], [1466, 1466], [1491, 1491]]",,0,2,11,OK,29.641394,False,1d157fff-9
aer_ablation-mult,339,YAHOOA4,A4Benchmark-TS21,0,0.9166666666666666,0.8461538461538461,1.0,"[[192.0, 391.0, 0.4328082244855607], [751.0, 891.0, 0.23484345169321338], [926.0, 1118.0, 0.05441547984571976], [1120.0, 1222.0, 0.15513675876517788], [1381.0, 1523.0, 0.23388486486244559]]","[[98, 98], [242, 242], [310, 310], [337, 337], [724, 724], [789, 789], [801, 801], [839, 839], [976, 976], [1068, 1068], [1170, 1170], [1431, 1431], [1473, 1473]]",,0,2,11,OK,32.583949,False,1d157fff-9
aer_ablation-mult,340,YAHOOA3,A3Benchmark-TS80,0,0.9166666666666666,0.8461538461538461,1.0,"[[174.0, 487.0, 0.19776526251375723], [498.0, 600.0, 0.26630891621441305], [1063.0, 1171.0, 0.5228248145565033], [1359.0, 1519.0, 0.28378636184189027]]","[[47, 47], [122, 122], [210, 210], [224, 224], [312, 312], [384, 384], [432, 432], [548, 548], [1113, 1113], [1118, 1118], [1409, 1409], [1421, 1421], [1468, 1468]]",,0,2,11,OK,30.926457,False,1d157fff-9
aer_ablation-mult,341,YAHOOA3,A3Benchmark-TS83,0,0.9090909090909092,0.8333333333333334,1.0,"[[46.0, 148.0, 0.1951366857722343], [180.0, 281.0, 0.07040806558641435], [394.0, 508.0, 0.2619029976909137], [762.0, 952.0, 0.17640670789553373], [1009.0, 1076.0, 0.12000828342772815], [1101.0, 1205.0, 0.08000784186677547], [1302.0, 1403.0, 0.20555237658252468]]","[[96, 96], [230, 230], [444, 444], [706, 706], [812, 812], [824, 824], [896, 896], [900, 900], [990, 990], [1026, 1026], [1151, 1151], [1352, 1352]]",,0,2,10,OK,30.611426,False,1d157fff-9
aer_ablation-mult,342,YAHOOA4,A4Benchmark-TS30,0,0.9090909090909092,1.0,0.8333333333333334,"[[281.0, 411.0, 0.3567662329873694], [618.0, 719.0, 0.2296907577955518], [897.0, 999.0, 0.3053731261794335], [1384.0, 1486.0, 0.1889323631721751], [1531.0, 1619.0, 0.02394861989817045]]","[[331, 331], [361, 361], [668, 668], [947, 947], [1434, 1434]]",,1,0,5,OK,32.466631,False,1d157fff-9
aer_ablation-mult,343,YAHOOA3,A3Benchmark-TS21,0,0.9090909090909092,0.8333333333333334,1.0,"[[153.0, 269.0, 0.6696690501117337], [289.0, 393.0, 0.5919009432830501], [564.0, 672.0, 0.7117458081826535], [921.0, 1079.0, 0.6598192774597239], [1167.0, 1370.0, 0.3837979574286165]]","[[203, 203], [215, 215], [339, 339], [614, 614], [971, 971], [1026, 1026], [1217, 1217], [1234, 1234], [1285, 1285], [1319, 1319], [1598, 1598], [1633, 1633]]",,0,2,10,OK,31.310714,False,1d157fff-9
aer_ablation-mult,344,YAHOOA4,A4Benchmark-TS57,0,0.9090909090909092,0.8333333333333334,1.0,"[[652.0, 755.0, 0.0748952556099016], [845.0, 949.0, 0.3658428029135444], [1087.0, 1189.0, 0.06326008840324063], [1425.0, 1526.0, 0.1366837657488535]]","[[437, 437], [702, 702], [895, 895], [1137, 1137], [1475, 1475], [1489, 1489]]",,0,1,5,OK,32.522902,False,1d157fff-9
aer_ablation-mult,345,YAHOOA1,real_66,0,0.9090909090909092,0.8333333333333334,1.0,"[[1262.0, 1382.0, 0.29921487931081703]]","[[1314, 1317], [1325, 1327], [1329, 1331], [1341, 1341], [1347, 1348], [1411, 1418]]",,0,1,5,OK,20.651255,False,1d157fff-9
aer_ablation-mult,346,YAHOOA4,A4Benchmark-TS40,0,0.9090909090909092,0.8333333333333334,1.0,"[[520.0, 703.0, 0.19045710895063117], [1133.0, 1237.0, 0.5232494525418824], [1616.0, 1679.0, 0.22096159566327883]]","[[560, 560], [570, 570], [653, 653], [722, 722], [1183, 1183], [1666, 1666]]",,0,1,5,OK,32.31361,False,1d157fff-9
aer_ablation-mult,347,YAHOOA3,A3Benchmark-TS77,0,0.896551724137931,0.8125,1.0,"[[72.0, 174.0, 0.6131927026713475], [341.0, 446.0, 0.537895020515396], [453.0, 556.0, 0.5220439307359298], [708.0, 878.0, 0.812991599153263], [1061.0, 1321.0, 0.33136608915873733], [1323.0, 1451.0, 0.22679251510744675]]","[[122, 122], [391, 391], [503, 503], [758, 758], [802, 802], [818, 818], [825, 825], [1111, 1111], [1188, 1188], [1271, 1271], [1373, 1373], [1413, 1413], [1426, 1426], [1484, 1484], [1549, 1549], [1667, 1667]]",,0,3,13,OK,29.641455,False,1d157fff-9
aer_ablation-mult,348,YAHOOA4,A4Benchmark-TS95,0,0.888888888888889,0.8,1.0,"[[88.0, 194.0, 0.8829688476869128], [701.0, 806.0, 0.6333308592566991], [1216.0, 1320.0, 0.6577400820992805], [1438.0, 1542.0, 0.6724601737646941]]","[[138, 138], [751, 751], [1029, 1029], [1266, 1266], [1488, 1488]]",,0,1,4,OK,32.266076,False,1d157fff-9
aer_ablation-mult,349,YAHOOA4,A4Benchmark-TS17,0,0.888888888888889,0.8,1.0,"[[161.0, 263.0, 0.21502180854003156], [300.0, 513.0, 0.39601790054089014], [668.0, 774.0, 0.42409905325168046], [1272.0, 1409.0, 0.4603958326723947]]","[[2, 2], [211, 211], [350, 350], [416, 416], [462, 462], [718, 718], [1099, 1099], [1322, 1322], [1353, 1353], [1357, 1357]]",,0,2,8,OK,32.133611,False,1d157fff-9
aer_ablation-mult,350,YAHOOA1,real_60,0,0.888888888888889,0.8,1.0,"[[399.0, 511.0, 0.2413717681330171], [794.0, 902.0, 0.10748768366149196], [1159.0, 1268.0, 0.7311970382214095]]","[[448, 449], [457, 459], [844, 844], [1208, 1212], [1455, 1459]]",,0,1,4,OK,21.698277,False,1d157fff-9
aer_ablation-mult,351,YAHOOA1,real_29,0,0.888888888888889,0.8,1.0,"[[310.0, 417.0, 0.26240087492122055], [628.0, 836.0, 0.31627012741081606], [1017.0, 1123.0, 0.18714695236116102]]","[[360, 360], [779, 780], [1067, 1067], [1070, 1071], [1248, 1248]]",,0,1,4,OK,26.428904,False,1d157fff-9
aer_ablation-mult,352,realAdExchange,exchange-4_cpm_results,0,0.888888888888889,1.0,0.8,"[[1310638501.0, 1311012901.0, 0.7277277696820724], [1311149701.0, 1311552901.0, 1.390520270149132], [1312139701.0, 1312524901.0, 0.4697986126534619], [1313900101.0, 1314296101.0, 0.6924597842048823], [1314350101.0, 1314738901.0, 0.8876494508790507]]","[[1310728501, 1310872501], [1312103701, 1312254901], [1314008101, 1314152101], [1314458101, 1314602101]]",,1,0,4,OK,22.363601,False,1d157fff-9
aer_ablation-mult,353,YAHOOA3,A3Benchmark-TS97,0,0.888888888888889,0.8,1.0,"[[141.0, 322.0, 0.08155029547584891], [461.0, 632.0, 0.49410250264516115], [660.0, 767.0, 0.39160671635261846], [1199.0, 1305.0, 0.8970315445720063], [1539.0, 1641.0, 0.6979881524912438]]","[[21, 21], [77, 77], [191, 191], [272, 272], [473, 473], [511, 511], [578, 578], [710, 710], [1249, 1249], [1589, 1589]]",,0,2,8,OK,31.599528,False,1d157fff-9
aer_ablation-mult,354,YAHOOA3,A3Benchmark-TS43,0,0.888888888888889,0.8,1.0,"[[189.0, 291.0, 0.28147629496578785], [318.0, 418.0, 0.0678694367918077], [529.0, 695.0, 0.10216770358947655], [859.0, 961.0, 0.30141129704069514], [1289.0, 1393.0, 0.15942806802286857], [1426.0, 1527.0, 0.1978442335238163]]","[[32, 32], [236, 236], [239, 239], [282, 282], [368, 368], [406, 406], [579, 579], [601, 601], [645, 645], [909, 909], [1339, 1339], [1441, 1441], [1476, 1476], [1587, 1587], [1639, 1639]]",,0,3,12,OK,30.776943,False,1d157fff-9
aer_ablation-mult,355,YAHOOA4,A4Benchmark-TS82,0,0.88,0.7857142857142857,1.0,"[[237.0, 340.0, 0.4891105185755146], [453.0, 565.0, 0.19256748942835403], [576.0, 749.0, 0.4716098901774341], [760.0, 902.0, 0.43441314027515177], [1419.0, 1524.0, 0.964971552332364], [1571.0, 1674.0, 0.6641419722422544]]","[[37, 37], [74, 74], [284, 284], [287, 287], [366, 366], [503, 503], [514, 514], [596, 596], [626, 626], [697, 697], [810, 810], [834, 834], [1469, 1469], [1621, 1621]]",,0,3,11,OK,32.212551,False,1d157fff-9
aer_ablation-mult,356,YAHOOA3,A3Benchmark-TS32,0,0.88,0.7857142857142857,1.0,"[[373.0, 476.0, 0.20361922139461222], [661.0, 983.0, 0.1812806957592863], [1405.0, 1563.0, 0.3020191094639908]]","[[8, 8], [86, 86], [423, 423], [711, 711], [729, 729], [787, 787], [803, 803], [809, 809], [868, 868], [920, 920], [931, 931], [1455, 1455], [1513, 1513], [1648, 1648]]",,0,3,11,OK,31.319978,False,1d157fff-9
aer_ablation-mult,357,YAHOOA4,A4Benchmark-TS29,0,0.88,0.7857142857142857,1.0,"[[72.0, 201.0, 0.4739943920465575], [441.0, 545.0, 0.29734878467460796], [767.0, 921.0, 0.4197404488647699], [1026.0, 1115.0, 0.004295712653921804], [1321.0, 1421.0, 0.043326479640011226], [1455.0, 1555.0, 0.07047775494209572]]","[[7, 7], [122, 122], [149, 149], [491, 491], [817, 817], [839, 839], [871, 871], [1076, 1076], [1164, 1164], [1279, 1279], [1371, 1371], [1463, 1463], [1505, 1505], [1545, 1545]]",,0,3,11,OK,32.367895,False,1d157fff-9
aer_ablation-mult,358,YAHOOA3,A3Benchmark-TS10,0,0.8750000000000001,0.7777777777777778,1.0,"[[305.0, 407.0, 0.3153798071237637], [558.0, 664.0, 0.3708754930070793], [752.0, 854.0, 0.34946858747059967], [895.0, 998.0, 0.4598635696035466], [1131.0, 1288.0, 0.8264765379347261]]","[[355, 355], [608, 608], [802, 802], [945, 945], [1181, 1181], [1225, 1226], [1234, 1234], [1565, 1565], [1677, 1677]]",,0,2,7,OK,29.617061,False,1d157fff-9
aer_ablation-mult,359,YAHOOA4,A4Benchmark-TS83,0,0.8571428571428571,1.0,0.75,"[[432.0, 538.0, 0.632378699527824], [564.0, 723.0, 0.6457537252649762], [794.0, 895.0, 0.04625485738224321]]","[[482, 482], [614, 614], [690, 690]]",,1,0,3,OK,32.268488,False,1d157fff-9
aer_ablation-mult,360,YAHOOA3,A3Benchmark-TS64,0,0.8571428571428571,0.75,1.0,"[[47.0, 149.0, 0.7284235263953797], [413.0, 560.0, 0.9173191925127333], [1097.0, 1237.0, 0.7075065155148268], [1324.0, 1427.0, 0.48637567190049585]]","[[97, 97], [463, 463], [500, 500], [1147, 1147], [1183, 1183], [1374, 1374], [1629, 1629], [1657, 1657]]",,0,2,6,OK,28.517495,False,1d157fff-9
aer_ablation-mult,361,YAHOOA3,A3Benchmark-TS67,0,0.8571428571428571,0.75,1.0,"[[20.0, 121.0, 0.29874804720061726], [381.0, 675.0, 0.4133854951579481], [956.0, 1061.0, 0.3896052780351466], [1078.0, 1181.0, 0.308834931114689], [1253.0, 1395.0, 0.2024788886065481]]","[[62, 62], [70, 70], [284, 284], [331, 331], [431, 431], [437, 437], [529, 529], [607, 607], [621, 621], [1006, 1006], [1128, 1128], [1303, 1303], [1351, 1351], [1386, 1386], [1432, 1432], [1491, 1491]]",,0,4,12,OK,29.517778,False,1d157fff-9
aer_ablation-mult,362,YAHOOA3,A3Benchmark-TS50,0,0.8571428571428571,0.8571428571428571,0.8571428571428571,"[[209.0, 309.0, 0.016692848503269644], [635.0, 740.0, 0.17181114237091188], [743.0, 846.0, 0.2588885832993597], [1321.0, 1433.0, 0.3750815096235679], [1619.0, 1679.0, 0.46614334662937956]]","[[3, 3], [685, 685], [793, 793], [1371, 1371], [1381, 1381], [1669, 1669], [1673, 1673]]",,1,1,6,OK,33.101431,False,1d157fff-9
aer_ablation-mult,363,realTweets,Twitter_volume_CRM,0,0.8571428571428571,1.0,0.75,"[[1425895973.0, 1425982973.0, 0.11572381055847253], [1426772573.0, 1426857173.0, 0.736698463814823], [1427360573.0, 1427448773.0, 0.19122643119242178], [1428552173.0, 1428636173.0, 0.08244870648180631]]","[[1425844973, 1426003973], [1426723373, 1426882373], [1427313773, 1427472773]]",,1,0,3,OK,51.246946,False,1d157fff-9
aer_ablation-mult,364,YAHOOA1,real_52,0,0.8571428571428571,0.75,1.0,"[[310.0, 418.0, 0.28915288176220205], [729.0, 837.0, 0.48669495657434914], [1017.0, 1125.0, 0.27668590665784687]]","[[359, 360], [779, 780], [1067, 1067], [1245, 1250]]",,0,1,3,OK,27.708439,False,1d157fff-9
aer_ablation-mult,365,YAHOOA4,A4Benchmark-TS70,0,0.8571428571428571,0.75,1.0,"[[128.0, 228.0, 0.10486688453790753], [1164.0, 1265.0, 0.18111215305019585], [1499.0, 1601.0, 0.2495361032687595]]","[[29, 29], [178, 178], [1214, 1214], [1549, 1549]]",,0,1,3,OK,32.172241,False,1d157fff-9
aer_ablation-mult,366,YAHOOA1,real_28,0,0.8571428571428571,0.75,1.0,"[[310.0, 412.0, 0.02484679080440321], [916.0, 1004.0, 0.05600773637092836], [1017.0, 1100.0, 0.02503224801594776]]","[[360, 360], [885, 963], [1067, 1067], [1248, 1248]]",,0,1,3,OK,26.530979,False,1d157fff-9
aer_ablation-mult,367,YAHOOA1,real_41,0,0.8571428571428571,1.0,0.75,"[[172.0, 309.0, 0.23749807592082806], [1072.0, 1146.0, 0.10586165328481431], [1152.0, 1271.0, 0.5192587715924475]]","[[222, 222], [1201, 1201], [1215, 1215]]",,1,0,3,OK,18.842673,False,1d157fff-9
aer_ablation-mult,368,YAHOOA4,A4Benchmark-TS54,0,0.8571428571428571,1.0,0.75,"[[54.0, 155.0, 0.11104070209394115], [616.0, 720.0, 0.596684608418277], [774.0, 918.0, 0.5408547495424759]]","[[666, 666], [824, 824], [865, 865]]",,1,0,3,OK,32.988037,False,1d157fff-9
aer_ablation-mult,369,YAHOOA4,A4Benchmark-TS42,0,0.8571428571428571,0.75,1.0,"[[188.0, 290.0, 0.15361773394097258], [604.0, 707.0, 0.4476820489160981], [1220.0, 1381.0, 0.5401883637699874]]","[[238, 238], [596, 596], [654, 654], [1330, 1330]]",,0,1,3,OK,32.470945,False,1d157fff-9
aer_ablation-mult,370,realAdExchange,exchange-3_cpc_results,0,0.8571428571428571,1.0,0.75,"[[1310454901.0, 1310843701.0, 0.2360383254053378], [1310969701.0, 1311365701.0, 0.8696195333834873], [1312956901.0, 1313439301.0, 0.842583476055831], [1313590501.0, 1313972101.0, 0.24472081990790795]]","[[1310541301, 1310721301], [1311059701, 1311239701], [1313126101, 1313320501]]",,1,0,3,OK,24.211139,False,1d157fff-9
aer_ablation-mult,371,YAHOOA3,A3Benchmark-TS53,0,0.846153846153846,0.7333333333333333,1.0,"[[1.0, 96.0, 0.6040033778181508], [99.0, 203.0, 0.7838208744464055], [487.0, 593.0, 0.6132559001832297], [686.0, 790.0, 0.6347035779641317], [960.0, 1205.0, 0.3370188204335109], [1441.0, 1588.0, 0.10656197100301669]]","[[29, 29], [44, 44], [149, 149], [537, 537], [736, 736], [1010, 1010], [1056, 1056], [1139, 1139], [1153, 1153], [1221, 1221], [1243, 1243], [1289, 1289], [1437, 1437], [1491, 1491], [1538, 1538]]",,0,4,11,OK,32.975646,False,1d157fff-9
aer_ablation-mult,372,YAHOOA4,A4Benchmark-TS65,0,0.846153846153846,0.7333333333333333,1.0,"[[172.0, 369.0, 0.5160745189519068], [500.0, 604.0, 0.3588210287741408], [755.0, 857.0, 0.20827504769808147], [906.0, 1008.0, 0.4432820186260191], [1038.0, 1301.0, 0.5397728068610301]]","[[222, 222], [231, 231], [294, 294], [316, 316], [550, 550], [805, 805], [956, 956], [1088, 1088], [1152, 1152], [1245, 1245], [1249, 1249], [1325, 1325], [1367, 1367], [1424, 1424], [1662, 1662]]",,0,4,11,OK,32.133677,False,1d157fff-9
aer_ablation-mult,373,YAHOOA3,A3Benchmark-TS54,0,0.846153846153846,0.7333333333333333,1.0,"[[56.0, 168.0, 0.325163192821061], [382.0, 627.0, 0.5774429241506059], [1070.0, 1175.0, 0.5371297760887896], [1209.0, 1340.0, 0.424095488279251], [1382.0, 1486.0, 0.5431021110240638], [1625.0, 1679.0, 0.39156674573955164]]","[[106, 106], [117, 117], [248, 248], [318, 318], [432, 432], [471, 471], [573, 573], [1120, 1120], [1259, 1259], [1288, 1288], [1431, 1432], [1507, 1507], [1577, 1577], [1655, 1655], [1675, 1675]]",,0,4,11,OK,31.161407,False,1d157fff-9
