pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-rec,287,YAHOOA3,A3Benchmark-TS67,0,0.9333333333333332,0.875,1.0,"[[20.0, 121.0, 0.15734038463278688], [381.0, 675.0, 0.5348774126700235], [956.0, 1060.0, 0.40877279563527613], [1078.0, 1181.0, 0.295683079760275], [1253.0, 1436.0, 0.21392657811592128], [1441.0, 1542.0, 0.17511991094303989]]","[[62, 62], [70, 70], [284, 284], [331, 331], [431, 431], [437, 437], [529, 529], [607, 607], [621, 621], [1006, 1006], [1128, 1128], [1303, 1303], [1351, 1351], [1386, 1386], [1432, 1432], [1491, 1491]]",,0,2,14,OK,32.896997,False,9346bda3-2
aer_ablation-rec,288,YAHOOA4,A4Benchmark-TS65,0,0.9285714285714286,0.8666666666666667,1.0,"[[181.0, 368.0, 0.2757288326472146], [500.0, 604.0, 0.38990840249405495], [755.0, 856.0, 0.12445093372209842], [906.0, 1006.0, 0.05614496363743947], [1038.0, 1375.0, 0.41774117121087734]]","[[222, 222], [231, 231], [294, 294], [316, 316], [550, 550], [805, 805], [956, 956], [1088, 1088], [1152, 1152], [1245, 1245], [1249, 1249], [1325, 1325], [1367, 1367], [1424, 1424], [1662, 1662]]",,0,2,13,OK,33.899894,False,9346bda3-2
aer_ablation-rec,289,YAHOOA3,A3Benchmark-TS69,0,0.923076923076923,0.8571428571428571,1.0,"[[531.0, 664.0, 0.14794519198263034], [730.0, 884.0, 0.39911113441108015], [1307.0, 1411.0, 0.302298540053085], [1471.0, 1572.0, 0.15573618365479985]]","[[137, 137], [581, 581], [609, 609], [780, 780], [829, 829], [1357, 1357], [1521, 1521]]",,0,1,6,OK,32.413782,False,9346bda3-2
aer_ablation-rec,290,YAHOOA3,A3Benchmark-TS50,0,0.923076923076923,0.8571428571428571,1.0,"[[635.0, 740.0, 0.12353309330262519], [743.0, 846.0, 0.24600061791269467], [1321.0, 1432.0, 0.43930120390248145], [1619.0, 1679.0, 0.45653657325575697]]","[[3, 3], [685, 685], [793, 793], [1371, 1371], [1381, 1381], [1669, 1669], [1673, 1673]]",,0,1,6,OK,33.200513,False,9346bda3-2
aer_ablation-rec,291,YAHOOA3,A3Benchmark-TS87,0,0.923076923076923,0.8571428571428571,1.0,"[[111.0, 275.0, 0.2384022916038036], [384.0, 488.0, 0.5594747280708506], [745.0, 848.0, 0.39075185432992127], [1325.0, 1438.0, 0.5830877283812697]]","[[27, 27], [161, 161], [223, 223], [434, 434], [795, 795], [1375, 1375], [1382, 1382]]",,0,1,6,OK,33.48133,False,9346bda3-2
aer_ablation-rec,292,YAHOOA3,A3Benchmark-TS80,0,0.9166666666666666,0.8461538461538461,1.0,"[[174.0, 486.0, 0.3322644411663803], [498.0, 600.0, 0.16686734560224636], [1063.0, 1171.0, 0.6088419921426295], [1371.0, 1520.0, 0.22484831702711325]]","[[47, 47], [122, 122], [210, 210], [224, 224], [312, 312], [384, 384], [432, 432], [548, 548], [1113, 1113], [1118, 1118], [1409, 1409], [1421, 1421], [1468, 1468]]",,0,2,11,OK,33.654002,False,9346bda3-2
aer_ablation-rec,293,YAHOOA1,real_62,0,0.9090909090909092,1.0,0.8333333333333334,"[[1.0, 71.0, 0.1494357279103215], [107.0, 214.0, 0.42955251580165377], [451.0, 532.0, 0.1076409288209627], [677.0, 740.0, 1.107957052692555]]","[[13, 14], [155, 155], [727, 727], [737, 737], [740, 741]]",,1,0,5,OK,18.254465,False,9346bda3-2
aer_ablation-rec,294,YAHOOA3,A3Benchmark-TS15,0,0.9090909090909092,0.8333333333333334,1.0,"[[181.0, 375.0, 0.35914456219915786], [918.0, 1022.0, 0.4587259943430317], [1275.0, 1422.0, 0.34498632087148084]]","[[231, 231], [323, 323], [968, 968], [1325, 1325], [1370, 1370], [1659, 1659]]",,0,1,5,OK,33.44819,False,9346bda3-2
aer_ablation-rec,295,YAHOOA1,real_67,0,0.9090909090909092,1.0,0.8333333333333334,"[[1.0, 68.0, 0.4056234195218276], [1305.0, 1422.0, 0.7797694512357964]]","[[1385, 1386], [1395, 1400], [1402, 1406], [1408, 1411], [1418, 1423]]",,1,0,5,OK,21.495204,False,9346bda3-2
aer_ablation-rec,296,YAHOOA4,A4Benchmark-TS4,0,0.9090909090909092,0.8333333333333334,1.0,"[[725.0, 908.0, 0.3961772260038244], [1147.0, 1322.0, 0.2707514412442642], [1357.0, 1451.0, 0.2159004045759909], [1545.0, 1647.0, 0.5962318727022706]]","[[853, 853], [1197, 1197], [1270, 1270], [1407, 1407], [1502, 1502], [1595, 1595]]",,0,1,5,OK,33.567452,False,9346bda3-2
aer_ablation-rec,297,YAHOOA4,A4Benchmark-TS90,0,0.9090909090909092,0.8333333333333334,1.0,"[[445.0, 548.0, 0.49149634731764585], [659.0, 763.0, 0.5678617767817636], [1133.0, 1421.0, 0.30700348981347675], [1615.0, 1675.0, 0.09658994115813599]]","[[113, 113], [252, 252], [458, 458], [489, 489], [495, 495], [709, 709], [1183, 1183], [1285, 1285], [1305, 1305], [1368, 1368], [1620, 1620], [1664, 1664]]",,0,2,10,OK,33.600845,False,9346bda3-2
aer_ablation-rec,298,YAHOOA3,A3Benchmark-TS21,0,0.9090909090909092,0.8333333333333334,1.0,"[[153.0, 269.0, 0.6918250242908205], [289.0, 393.0, 0.6094153093244643], [564.0, 672.0, 0.6855123249930807], [921.0, 1079.0, 0.5392513609450375], [1167.0, 1370.0, 0.3600288600087098]]","[[203, 203], [215, 215], [339, 339], [614, 614], [971, 971], [1026, 1026], [1217, 1217], [1234, 1234], [1285, 1285], [1319, 1319], [1598, 1598], [1633, 1633]]",,0,2,10,OK,32.045818,False,9346bda3-2
aer_ablation-rec,299,YAHOOA3,A3Benchmark-TS18,0,0.9090909090909092,0.8333333333333334,1.0,"[[304.0, 412.0, 1.2398147744621257], [510.0, 615.0, 0.4369529487686866], [786.0, 891.0, 0.576462289783632], [1163.0, 1267.0, 0.24213887653767546], [1285.0, 1403.0, 0.47958903014548837], [1412.0, 1513.0, 0.18624679511059522], [1567.0, 1619.0, 0.01725188642183355]]","[[45, 45], [176, 176], [348, 348], [354, 354], [356, 356], [560, 560], [836, 836], [1213, 1213], [1335, 1335], [1351, 1351], [1462, 1462], [1617, 1617]]",,0,2,10,OK,33.811782,False,9346bda3-2
aer_ablation-rec,300,YAHOOA3,A3Benchmark-TS44,0,0.896551724137931,0.8125,1.0,"[[31.0, 131.0, 0.020041541647513254], [364.0, 563.0, 0.5126854919236195], [636.0, 811.0, 0.13510069841129801], [950.0, 1064.0, 0.8203612809492644], [1205.0, 1306.0, 0.25387942489917614], [1334.0, 1434.0, 0.1559087023240235], [1551.0, 1653.0, 0.37931889245883527]]","[[4, 4], [81, 81], [414, 414], [443, 443], [510, 510], [686, 686], [761, 761], [1000, 1000], [1005, 1005], [1007, 1007], [1048, 1048], [1081, 1081], [1112, 1112], [1255, 1255], [1384, 1384], [1601, 1601]]",,0,3,13,OK,33.843653,False,9346bda3-2
aer_ablation-rec,301,YAHOOA1,real_60,0,0.888888888888889,0.8,1.0,"[[400.0, 512.0, 1.1759714260208254], [794.0, 904.0, 0.8551091280759968], [1159.0, 1269.0, 1.6801353868004731]]","[[448, 449], [457, 459], [844, 844], [1208, 1212], [1455, 1459]]",,0,1,4,OK,22.113097,False,9346bda3-2
aer_ablation-rec,302,YAHOOA3,A3Benchmark-TS54,0,0.888888888888889,0.8,1.0,"[[56.0, 168.0, 0.3095426725895757], [281.0, 370.0, 0.021894908853357518], [382.0, 628.0, 0.4984299691960507], [1070.0, 1174.0, 0.5333821445542628], [1209.0, 1340.0, 0.5291626032647877], [1382.0, 1486.0, 0.5888681805713382], [1625.0, 1679.0, 0.20807529742318326]]","[[106, 106], [117, 117], [248, 248], [318, 318], [432, 432], [471, 471], [573, 573], [1120, 1120], [1259, 1259], [1288, 1288], [1431, 1432], [1507, 1507], [1577, 1577], [1655, 1655], [1675, 1675]]",,0,3,12,OK,33.541567,False,9346bda3-2
aer_ablation-rec,303,YAHOOA4,A4Benchmark-TS95,0,0.888888888888889,0.8,1.0,"[[88.0, 197.0, 0.9500918105383758], [701.0, 806.0, 0.6424834846108753], [1216.0, 1320.0, 0.6413458949177423], [1438.0, 1541.0, 0.5632966407845188]]","[[138, 138], [751, 751], [1029, 1029], [1266, 1266], [1488, 1488]]",,0,1,4,OK,30.717053,False,9346bda3-2
aer_ablation-rec,304,YAHOOA3,A3Benchmark-TS37,0,0.888888888888889,0.8,1.0,"[[221.0, 371.0, 0.45943088324403575], [450.0, 619.0, 0.29292177720553736], [762.0, 863.0, 0.24283307964661185], [931.0, 1031.0, 0.04939827716442434], [1358.0, 1478.0, 0.27712867775875427]]","[[271, 271], [318, 318], [500, 500], [567, 567], [812, 812], [980, 980], [1308, 1308], [1408, 1408], [1427, 1427], [1621, 1621]]",,0,2,8,OK,33.446063,False,9346bda3-2
aer_ablation-rec,305,YAHOOA1,real_29,0,0.888888888888889,0.8,1.0,"[[311.0, 419.0, 0.4982835005172315], [630.0, 838.0, 0.4297317238763775], [1020.0, 1125.0, 0.38307385250760484]]","[[360, 360], [779, 780], [1067, 1067], [1070, 1071], [1248, 1248]]",,0,1,4,OK,30.043462,False,9346bda3-2
aer_ablation-rec,306,YAHOOA4,A4Benchmark-TS17,0,0.888888888888889,0.8,1.0,"[[161.0, 262.0, 0.25186944021491997], [300.0, 515.0, 0.35122987669066935], [668.0, 772.0, 0.39726207393942975], [1272.0, 1411.0, 0.617510888653782]]","[[2, 2], [211, 211], [350, 350], [416, 416], [462, 462], [718, 718], [1099, 1099], [1322, 1322], [1353, 1353], [1357, 1357]]",,0,2,8,OK,32.727476,False,9346bda3-2
aer_ablation-rec,307,YAHOOA3,A3Benchmark-TS43,0,0.888888888888889,0.8,1.0,"[[189.0, 291.0, 0.3312019703991024], [318.0, 418.0, 0.05264775193988506], [529.0, 695.0, 0.07100530162986225], [859.0, 961.0, 0.26403827213457853], [1289.0, 1393.0, 0.2533342966145062], [1426.0, 1527.0, 0.13731848699089574]]","[[32, 32], [236, 236], [239, 239], [282, 282], [368, 368], [406, 406], [579, 579], [601, 601], [645, 645], [909, 909], [1339, 1339], [1441, 1441], [1476, 1476], [1587, 1587], [1639, 1639]]",,0,3,12,OK,32.79847,False,9346bda3-2
aer_ablation-rec,308,YAHOOA3,A3Benchmark-TS93,0,0.888888888888889,0.8,1.0,"[[225.0, 434.0, 0.19569564843150786], [778.0, 881.0, 0.1913228991148663], [896.0, 1107.0, 0.33753746723034866], [1302.0, 1408.0, 0.8424571306345408]]","[[138, 138], [210, 210], [252, 252], [303, 303], [347, 347], [383, 383], [828, 828], [946, 946], [961, 961], [1055, 1055], [1096, 1096], [1262, 1262], [1340, 1340], [1352, 1352], [1354, 1354]]",,0,3,12,OK,31.730723,False,9346bda3-2
aer_ablation-rec,309,YAHOOA3,A3Benchmark-TS78,0,0.888888888888889,0.8,1.0,"[[33.0, 213.0, 0.3846240923605141], [450.0, 550.0, 0.05269943895691297], [552.0, 693.0, 0.33432519644593794], [904.0, 1213.0, 0.2560977679278939], [1311.0, 1414.0, 0.5591433244725353]]","[[83, 83], [111, 111], [163, 163], [500, 500], [602, 602], [642, 642], [954, 954], [1025, 1025], [1107, 1107], [1161, 1161], [1287, 1287], [1358, 1358], [1361, 1361], [1558, 1558], [1616, 1616]]",,0,3,12,OK,33.393716,False,9346bda3-2
aer_ablation-rec,310,realAdExchange,exchange-4_cpm_results,0,0.888888888888889,1.0,0.8,"[[1310638501.0, 1311012901.0, 0.606892142121568], [1311149701.0, 1311552901.0, 1.2500145135720333], [1312143301.0, 1312517701.0, 0.1695849408168131], [1313900101.0, 1314296101.0, 0.6042132966289724], [1314350101.0, 1314738901.0, 0.7904507268517764]]","[[1310728501, 1310872501], [1312103701, 1312254901], [1314008101, 1314152101], [1314458101, 1314602101]]",,1,0,4,OK,25.576797,False,9346bda3-2
aer_ablation-rec,311,YAHOOA3,A3Benchmark-TS90,0,0.888888888888889,0.8,1.0,"[[17.0, 125.0, 0.8728638209451778], [479.0, 581.0, 0.36083606958916775], [602.0, 715.0, 0.6022799669677444], [867.0, 972.0, 0.41793610021827626], [1012.0, 1116.0, 0.1960117120189555], [1197.0, 1300.0, 0.4257505418238281], [1446.0, 1549.0, 0.6327339948430925]]","[[67, 67], [529, 529], [652, 652], [662, 662], [917, 917], [1062, 1062], [1247, 1247], [1496, 1496], [1568, 1568], [1583, 1583]]",,0,2,8,OK,33.210517,False,9346bda3-2
aer_ablation-rec,312,YAHOOA3,A3Benchmark-TS32,0,0.88,0.7857142857142857,1.0,"[[373.0, 476.0, 0.17797310916126446], [661.0, 982.0, 0.20719983070508086], [1405.0, 1564.0, 0.2948182669159749]]","[[8, 8], [86, 86], [423, 423], [711, 711], [729, 729], [787, 787], [803, 803], [809, 809], [868, 868], [920, 920], [931, 931], [1455, 1455], [1513, 1513], [1648, 1648]]",,0,3,11,OK,33.210127,False,9346bda3-2
aer_ablation-rec,313,YAHOOA3,A3Benchmark-TS10,0,0.8750000000000001,0.7777777777777778,1.0,"[[305.0, 411.0, 0.5856297173398486], [558.0, 662.0, 0.44084557662706697], [752.0, 855.0, 0.3781855632603533], [895.0, 999.0, 0.5032494844949582], [1131.0, 1288.0, 0.743672524864236]]","[[355, 355], [608, 608], [802, 802], [945, 945], [1181, 1181], [1225, 1226], [1234, 1234], [1565, 1565], [1677, 1677]]",,0,2,7,OK,33.598943,False,9346bda3-2
aer_ablation-rec,314,YAHOOA4,A4Benchmark-TS46,0,0.8750000000000001,0.7777777777777778,1.0,"[[130.0, 232.0, 0.2941161769496865], [735.0, 981.0, 0.28267634924748086], [1170.0, 1437.0, 0.18541585818450515]]","[[180, 180], [785, 785], [875, 875], [929, 929], [1039, 1039], [1111, 1111], [1220, 1220], [1315, 1315], [1387, 1387]]",,0,2,7,OK,33.679529,False,9346bda3-2
aer_ablation-rec,315,YAHOOA3,A3Benchmark-TS98,0,0.8695652173913044,0.7692307692307693,1.0,"[[454.0, 606.0, 0.21809347295958792], [712.0, 842.0, 0.05067108511272198], [972.0, 1075.0, 0.3385968384537976], [1117.0, 1219.0, 0.29174003429527495], [1333.0, 1543.0, 0.33754408067702424]]","[[11, 11], [142, 142], [304, 304], [504, 504], [524, 524], [553, 553], [762, 762], [790, 790], [1022, 1022], [1167, 1167], [1383, 1383], [1466, 1466], [1491, 1491]]",,0,3,10,OK,33.634719,False,9346bda3-2
aer_ablation-rec,316,YAHOOA1,real_23,0,0.8571428571428571,0.75,1.0,"[[290.0, 396.0, 0.29981195642453434], [739.0, 846.0, 0.3338846178354609], [1352.0, 1419.0, 0.6783156359907887]]","[[315, 316], [319, 319], [321, 321], [335, 337], [339, 341], [679, 679], [687, 687], [689, 689], [786, 786], [789, 789], [1402, 1403], [1405, 1406]]",,0,3,9,OK,30.12097,False,9346bda3-2
aer_ablation-rec,317,YAHOOA4,A4Benchmark-TS42,0,0.8571428571428571,0.75,1.0,"[[188.0, 290.0, 0.19962304526468194], [604.0, 752.0, 0.42618921514287067], [1220.0, 1381.0, 0.4679262650293981]]","[[238, 238], [596, 596], [654, 654], [1330, 1330]]",,0,1,3,OK,33.714935,False,9346bda3-2
aer_ablation-rec,318,YAHOOA1,real_53,0,0.8571428571428571,0.75,1.0,"[[377.0, 482.0, 0.21499549031292006], [1299.0, 1460.0, 0.48421166255319636]]","[[354, 354], [425, 425], [1347, 1347], [1448, 1461]]",,0,1,3,OK,28.256546,False,9346bda3-2
aer_ablation-rec,319,YAHOOA3,A3Benchmark-TS35,0,0.8571428571428571,1.0,0.75,"[[57.0, 149.0, 0.022626647595885774], [394.0, 498.0, 0.6715868514616852], [776.0, 880.0, 0.8106249928135524], [1368.0, 1567.0, 0.5557638162886556]]","[[444, 444], [826, 826], [1514, 1514]]",,1,0,3,OK,33.57628,False,9346bda3-2
aer_ablation-rec,320,YAHOOA1,real_52,0,0.8571428571428571,0.75,1.0,"[[309.0, 420.0, 0.9231971723347135], [729.0, 839.0, 0.8824849977781891], [1018.0, 1126.0, 0.6879141442693338]]","[[359, 360], [779, 780], [1067, 1067], [1245, 1250]]",,0,1,3,OK,29.584311,False,9346bda3-2
aer_ablation-rec,321,YAHOOA1,real_8,0,0.8571428571428571,1.0,0.75,"[[152.0, 318.0, 1.1414919460062445], [834.0, 993.0, 0.9907798326254723], [1169.0, 1281.0, 1.236543963855475]]","[[884, 885], [937, 937], [1217, 1223]]",,1,0,3,OK,30.026346,False,9346bda3-2
aer_ablation-rec,322,YAHOOA1,real_9,0,0.8571428571428571,0.75,1.0,"[[604.0, 714.0, 0.43270836475195407], [775.0, 891.0, 1.7363530629063768], [925.0, 1035.0, 1.1473948195100723]]","[[654, 657], [830, 830], [974, 974], [1315, 1316]]",,0,1,3,OK,20.990831,False,9346bda3-2
aer_ablation-rec,323,realAdExchange,exchange-3_cpc_results,0,0.8571428571428571,1.0,0.75,"[[1310454901.0, 1310840101.0, 0.2389360587860578], [1310969701.0, 1311365701.0, 0.8617876998306635], [1312956901.0, 1313439301.0, 0.8448741722775568], [1313590501.0, 1313975701.0, 0.29581665382392897]]","[[1310541301, 1310721301], [1311059701, 1311239701], [1313126101, 1313320501]]",,1,0,3,OK,23.500335,False,9346bda3-2
aer_ablation-rec,324,YAHOOA4,A4Benchmark-TS70,0,0.8571428571428571,0.75,1.0,"[[128.0, 228.0, 0.046280890911869724], [1164.0, 1266.0, 0.38056322415904253], [1499.0, 1601.0, 0.25358780513168216]]","[[29, 29], [178, 178], [1214, 1214], [1549, 1549]]",,0,1,3,OK,33.334539,False,9346bda3-2
aer_ablation-rec,325,YAHOOA4,A4Benchmark-TS83,0,0.8571428571428571,1.0,0.75,"[[432.0, 537.0, 0.4926806818509387], [564.0, 723.0, 0.4197012666582616], [774.0, 891.0, 0.1538321503081377]]","[[482, 482], [614, 614], [690, 690]]",,1,0,3,OK,30.078473,False,9346bda3-2
aer_ablation-rec,326,YAHOOA4,A4Benchmark-TS10,0,0.8571428571428571,0.75,1.0,"[[546.0, 647.0, 0.15012771002604408], [897.0, 977.0, 0.16008354946596157], [988.0, 1089.0, 0.12577228901026505]]","[[596, 596], [851, 851], [926, 926], [1038, 1038]]",,0,1,3,OK,31.453218,False,9346bda3-2
aer_ablation-rec,327,YAHOOA3,A3Benchmark-TS33,0,0.8571428571428571,0.75,1.0,"[[47.0, 149.0, 0.45906450217260514], [162.0, 282.0, 0.24074406864410863], [649.0, 750.0, 0.12254848287608733], [973.0, 1073.0, 0.04623670828769583], [1085.0, 1187.0, 0.0809522210646977]]","[[97, 97], [212, 212], [230, 230], [699, 699], [1023, 1023], [1135, 1135], [1521, 1521], [1623, 1623]]",,0,2,6,OK,30.984374,False,9346bda3-2
aer_ablation-rec,328,YAHOOA2,synthetic_2,0,0.8571428571428571,1.0,0.75,"[[95.0, 202.0, 0.0975331192717248], [575.0, 717.0, 0.7710189212956908], [845.0, 956.0, 1.8429727671765306]]","[[624, 626], [659, 661], [894, 896]]",,1,0,3,OK,30.170912,False,9346bda3-2
aer_ablation-rec,329,YAHOOA1,real_41,0,0.8571428571428571,1.0,0.75,"[[173.0, 310.0, 0.6906233642616283], [1075.0, 1146.0, 0.7550757078340466], [1165.0, 1272.0, 0.4119599381340805]]","[[222, 222], [1201, 1201], [1215, 1215]]",,1,0,3,OK,26.102569,False,9346bda3-2
aer_ablation-rec,330,SMAP,P-4,0,0.8571428571428571,1.0,0.75,"[[1301378400.0, 1303279200.0, 0.04107440972158927], [1327363200.0, 1331121600.0, 1.4169479220783014], [1381428000.0, 1386093600.0, 1.433734704273587], [1445169600.0, 1447243200.0, 0.30173051750119273]]","[[1299693600, 1302501600], [1325613600, 1329933600], [1382205600, 1384581600]]",,1,0,3,OK,34.587545,True,9346bda3-2
aer_ablation-rec,331,YAHOOA3,A3Benchmark-TS38,0,0.8571428571428571,1.0,0.75,"[[102.0, 207.0, 0.5455038069950541], [269.0, 374.0, 0.4837011654157979], [867.0, 972.0, 0.7767747439147066], [1535.0, 1638.0, 0.04474107431867285]]","[[152, 152], [319, 319], [917, 917]]",,1,0,3,OK,33.412683,False,9346bda3-2
aer_ablation-rec,332,YAHOOA3,A3Benchmark-TS42,0,0.8571428571428571,0.75,1.0,"[[206.0, 308.0, 0.45492008591559124], [492.0, 616.0, 0.6036882726052354], [646.0, 747.0, 0.11616855688378352], [1019.0, 1184.0, 0.3094513585507759], [1252.0, 1354.0, 0.1867558190927443], [1458.0, 1560.0, 0.2501474759867217], [1566.0, 1666.0, 0.022581870413295107]]","[[202, 202], [253, 253], [256, 256], [317, 317], [368, 368], [388, 388], [514, 514], [540, 540], [542, 542], [564, 564], [696, 696], [1069, 1069], [1129, 1129], [1302, 1302], [1508, 1508], [1615, 1615]]",,0,4,12,OK,33.454393,False,9346bda3-2
aer_ablation-rec,333,YAHOOA4,A4Benchmark-TS43,0,0.8421052631578948,0.7272727272727273,1.0,"[[10.0, 110.0, 0.15730248150505527], [178.0, 326.0, 0.21716012090380435], [423.0, 536.0, 0.5133393823829456], [671.0, 775.0, 0.3372259359351704], [1461.0, 1564.0, 0.358830589786031], [1576.0, 1679.0, 0.3716608733881628]]","[[60, 60], [228, 228], [274, 274], [473, 473], [483, 483], [721, 721], [1051, 1051], [1070, 1070], [1155, 1155], [1511, 1511], [1626, 1626]]",,0,3,8,OK,33.600521,False,9346bda3-2
aer_ablation-rec,334,YAHOOA3,A3Benchmark-TS1,0,0.8421052631578948,0.7272727272727273,1.0,"[[169.0, 266.0, 0.33960511136724947], [445.0, 549.0, 0.26790787659560134], [855.0, 1115.0, 0.20413848477391164], [1364.0, 1467.0, 0.4385814741699586]]","[[29, 29], [62, 62], [114, 114], [213, 213], [495, 495], [903, 903], [943, 943], [975, 975], [1033, 1033], [1059, 1059], [1414, 1414]]",,0,3,8,OK,33.62963,False,9346bda3-2
aer_ablation-rec,335,YAHOOA1,real_66,0,0.8333333333333334,0.8333333333333334,0.8333333333333334,"[[142.0, 207.0, 0.005384742063290929], [1261.0, 1363.0, 1.7375596572822172]]","[[1314, 1317], [1325, 1327], [1329, 1331], [1341, 1341], [1347, 1348], [1411, 1418]]",,1,1,5,OK,20.365276,False,9346bda3-2
aer_ablation-rec,336,YAHOOA4,A4Benchmark-TS67,0,0.8333333333333333,0.7142857142857143,1.0,"[[125.0, 225.0, 0.06304185106391152], [363.0, 467.0, 0.45838750446906923], [611.0, 872.0, 0.29658852759421495], [1328.0, 1449.0, 1.0865784348087892]]","[[175, 175], [298, 298], [413, 413], [661, 661], [682, 682], [786, 786], [817, 817], [865, 865], [1059, 1059], [1203, 1203], [1378, 1378], [1380, 1380], [1397, 1397], [1607, 1607]]",,0,4,10,OK,33.396487,False,9346bda3-2
aer_ablation-rec,337,YAHOOA3,A3Benchmark-TS82,0,0.8333333333333333,0.7142857142857143,1.0,"[[647.0, 751.0, 0.446294710169503], [950.0, 1050.0, 0.06316237565418298], [1317.0, 1421.0, 0.1186305176978873]]","[[697, 697], [1000, 1000], [1040, 1040], [1357, 1357], [1367, 1367], [1593, 1593], [1616, 1616]]",,0,2,5,OK,33.869318,False,9346bda3-2
aer_ablation-rec,338,YAHOOA3,A3Benchmark-TS12,0,0.8181818181818181,0.6923076923076923,1.0,"[[421.0, 594.0, 0.4035846162513896], [749.0, 835.0, 0.00651038930180136], [864.0, 965.0, 0.14788325780066686], [1150.0, 1250.0, 0.010457713806157532], [1375.0, 1475.0, 0.031734468956274006], [1517.0, 1617.0, 0.05188155136455228]]","[[13, 13], [471, 471], [530, 530], [542, 542], [798, 798], [914, 914], [967, 967], [1070, 1070], [1187, 1187], [1200, 1200], [1425, 1425], [1516, 1516], [1567, 1567]]",,0,4,9,OK,33.65988,False,9346bda3-2
aer_ablation-rec,339,YAHOOA3,A3Benchmark-TS51,0,0.8181818181818181,0.6923076923076923,1.0,"[[140.0, 275.0, 0.3347903566376437], [408.0, 510.0, 0.45126019656756466], [665.0, 799.0, 0.35853515281668863], [873.0, 1049.0, 0.2527781407945473], [1056.0, 1156.0, 0.011874995106285717]]","[[190, 190], [222, 222], [458, 458], [715, 715], [746, 746], [923, 923], [998, 998], [1080, 1080], [1106, 1106], [1248, 1248], [1307, 1307], [1531, 1531], [1622, 1622]]",,0,4,9,OK,32.624859,False,9346bda3-2
aer_ablation-rec,340,YAHOOA4,A4Benchmark-TS39,0,0.8148148148148148,0.6875,1.0,"[[33.0, 135.0, 0.4153158316829372], [205.0, 309.0, 0.37706346824949877], [454.0, 556.0, 0.1108601098737071], [565.0, 667.0, 0.2927638654282568], [679.0, 912.0, 0.20232328033765012], [1363.0, 1508.0, 0.3491500585303775]]","[[83, 83], [255, 255], [504, 504], [615, 615], [729, 729], [757, 757], [781, 781], [860, 860], [966, 966], [1045, 1045], [1127, 1127], [1285, 1285], [1413, 1413], [1446, 1446], [1456, 1456], [1667, 1667]]",,0,5,11,OK,33.219248,False,9346bda3-2
aer_ablation-rec,341,YAHOOA3,A3Benchmark-TS2,0,0.8148148148148148,0.6875,1.0,"[[382.0, 533.0, 0.6369535902255218], [561.0, 785.0, 0.5123212538837252], [1197.0, 1297.0, 0.07308258406455138], [1362.0, 1506.0, 0.2286564580612244]]","[[432, 432], [479, 479], [611, 611], [682, 682], [719, 719], [733, 733], [847, 847], [1020, 1020], [1081, 1081], [1125, 1125], [1172, 1172], [1212, 1212], [1247, 1247], [1412, 1412], [1438, 1438], [1456, 1456]]",,0,5,11,OK,34.045645,False,9346bda3-2
aer_ablation-rec,342,YAHOOA4,A4Benchmark-TS57,0,0.8,0.6666666666666666,1.0,"[[845.0, 949.0, 0.317398922491468], [1087.0, 1188.0, 0.06448205993730981], [1425.0, 1540.0, 0.2079576138538159]]","[[437, 437], [702, 702], [895, 895], [1137, 1137], [1475, 1475], [1489, 1489]]",,0,2,4,OK,33.661889,False,9346bda3-2
aer_ablation-rec,343,realTweets,Twitter_volume_CVS,0,0.8,0.6666666666666666,1.0,"[[1427330573.0, 1427430173.0, 0.49658291715635583], [1428993773.0, 1429093973.0, 0.6761958571335618]]","[[1425421973, 1425641273], [1427315873, 1427434673], [1428984473, 1429103273]]",,0,1,2,OK,57.539588,False,9346bda3-2
aer_ablation-rec,344,YAHOOA4,A4Benchmark-TS40,0,0.8,0.6666666666666666,1.0,"[[520.0, 611.0, 0.18235503677167322], [1133.0, 1237.0, 0.4886052765867912], [1616.0, 1679.0, 0.34553356500976345]]","[[560, 560], [570, 570], [653, 653], [722, 722], [1183, 1183], [1666, 1666]]",,0,2,4,OK,30.093451,False,9346bda3-2
